beta_b,beta_w,botnet
8.795175879396986,7.941758793969849,0.9977505232183838
8.795175879396986,7.991959798994975,0.9977228998424413
8.795175879396986,8.042160804020101,0.9976949428575133
8.795175879396986,8.092361809045226,0.9976666488156678
8.795175879396986,8.142562814070352,0.9976382838138249
8.795175879396986,8.192763819095477,0.9976098847552959
8.795175879396986,8.242964824120603,0.9975811472674824
8.795175879396986,8.293165829145728,0.9975520679001558
8.795175879396986,8.343366834170855,0.9975226431736415
8.795175879396986,8.39356783919598,0.9974928891281449
8.795175879396986,8.443768844221106,0.9974633777996477
8.795175879396986,8.49396984924623,0.9974335200010024
8.795175879396986,8.544170854271357,0.9974033120056771
8.795175879396986,8.594371859296484,0.9973727508477823
8.795175879396986,8.644572864321608,0.9973418327121979
8.795175879396986,8.694773869346735,0.9973108459242181
8.795175879396986,8.74497487437186,0.9972798637923119
8.795175879396986,8.795175879396986,0.9972485237745353
8.795175879396986,8.84537688442211,0.9972168224719234
8.795175879396986,8.895577889447237,0.9971847563254843
8.795175879396986,8.945778894472362,0.9971523217447275
8.795175879396986,8.995979899497488,0.9971200121674147
8.795175879396986,9.046180904522613,0.9970875379518473
8.795175879396986,9.09638190954774,0.9970546948641742
8.795175879396986,9.146582914572864,0.9970214793243268
8.795175879396986,9.19678391959799,0.996987887723695
8.795175879396986,9.246984924623115,0.9969539164246993
8.795175879396986,9.297185929648242,0.9969201751263367
8.795175879396986,9.347386934673366,0.9968861907163549
8.795175879396986,9.397587939698493,0.9968518265225739
8.795175879396986,9.447788944723618,0.9968170789210589
8.795175879396986,9.497989949748744,0.996781944258317
8.795175879396986,9.548190954773869,0.9967464188536993
8.795175879396986,9.598391959798995,0.9967111145289176
8.795175879396986,9.64859296482412,0.9966756045527273
8.795175879396986,9.698793969849246,0.9966397041171545
8.795175879396986,9.748994974874373,0.9966034095580577
8.795175879396986,9.799195979899498,0.9965667171826165
8.795175879396986,9.849396984924624,0.9965296232704388
8.795175879396986,9.899597989949749,0.9964926003699218
8.795175879396986,9.949798994974875,0.9964555524293532
8.795175879396986,10.0,0.9964181036165429
8.84537688442211,0.01,0.9999056806636103
8.84537688442211,0.06020100502512563,0.9999019253498994
8.84537688442211,0.11040201005025126,0.9998980942597285
8.84537688442211,0.1606030150753769,0.9998941856980363
8.84537688442211,0.21080402010050253,0.9998901977185385
8.84537688442211,0.2610050251256282,0.9998861326567658
8.84537688442211,0.31120603015075377,0.9998819872026914
8.84537688442211,0.3614070351758794,0.9998777607374476
8.84537688442211,0.41160804020100505,0.9998734525953857
8.84537688442211,0.4618090452261307,0.9998690620040318
8.84537688442211,0.5120100502512563,0.999864588114925
8.84537688442211,0.5622110552763819,0.9998600300168182
8.84537688442211,0.6124120603015075,0.9998553867420054
8.84537688442211,0.6626130653266332,0.9998506573634174
8.84537688442211,0.7128140703517588,0.9998458407453621
8.84537688442211,0.7630150753768845,0.9998409356442467
8.84537688442211,0.8132160804020101,0.9998359404081817
8.84537688442211,0.8634170854271357,0.9998308583544331
8.84537688442211,0.9136180904522614,0.9998256869394401
8.84537688442211,0.963819095477387,0.99982042249801
8.84537688442211,1.0140201005025127,0.999815063078025
8.84537688442211,1.0642211055276383,0.9998096133018334
8.84537688442211,1.1144221105527639,0.999804071794778
8.84537688442211,1.1646231155778894,0.9997984313135246
8.84537688442211,1.214824120603015,0.9997926943061298
8.84537688442211,1.2650251256281408,0.9997868671514749
8.84537688442211,1.3152261306532664,0.9997809357105988
8.84537688442211,1.365427135678392,0.9997749079624457
8.84537688442211,1.4156281407035176,0.9997687844015438
8.84537688442211,1.4658291457286432,0.9997625503973654
8.84537688442211,1.516030150753769,0.9997562292870011
8.84537688442211,1.5662311557788946,0.9997497968536739
8.84537688442211,1.6164321608040202,0.9997432641671627
8.84537688442211,1.6666331658291458,0.9997366296590089
8.84537688442211,1.7168341708542714,0.9997298828278467
8.84537688442211,1.7670351758793972,0.9997230424630602
8.84537688442211,1.8172361809045228,0.9997160790952524
8.84537688442211,1.8674371859296484,0.9997090289840257
8.84537688442211,1.917638190954774,0.9997018468700785
8.84537688442211,1.9678391959798995,0.9996945823150973
8.84537688442211,2.018040201005025,0.9996871794341808
8.84537688442211,2.0682412060301507,0.9996796953356071
8.84537688442211,2.1184422110552763,0.9996720698619143
8.84537688442211,2.168643216080402,0.9996643607864953
8.84537688442211,2.2188442211055275,0.9996565110951244
8.84537688442211,2.269045226130653,0.9996485712954545
8.84537688442211,2.3192462311557787,0.9996404959665026
8.84537688442211,2.3694472361809042,0.9996323182424717
8.84537688442211,2.41964824120603,0.9996240160662467
8.84537688442211,2.469849246231156,0.9996155925219595
8.84537688442211,2.5200502512562815,0.9996070625038442
8.84537688442211,2.570251256281407,0.99959838458175
8.84537688442211,2.6204522613065326,0.9995896259466801
8.84537688442211,2.6706532663316582,0.9995807106826907
8.84537688442211,2.720854271356784,0.9995716964896505
8.84537688442211,2.7710552763819094,0.9995625496774178
8.84537688442211,2.821256281407035,0.9995532627639704
8.84537688442211,2.8714572864321606,0.9995438841391383
8.84537688442211,2.921658291457286,0.9995343417581739
8.84537688442211,2.971859296482412,0.9995247019565953
8.84537688442211,3.022060301507538,0.999514925474216
8.84537688442211,3.0722613065326634,0.9995049901586543
8.84537688442211,3.122462311557789,0.9994949798458687
8.84537688442211,3.1726633165829146,0.9994847988596622
8.84537688442211,3.22286432160804,0.9994744901576299
8.84537688442211,3.2730653266331657,0.9994640737321283
8.84537688442211,3.3232663316582913,0.9994534820079358
8.84537688442211,3.373467336683417,0.9994427889744577
8.84537688442211,3.4236683417085425,0.9994319605930518
8.84537688442211,3.473869346733668,0.9994209523307371
8.84537688442211,3.524070351758794,0.9994098635478955
8.84537688442211,3.5742713567839197,0.9993986178122615
8.84537688442211,3.6244723618090453,0.9993871876636055
8.84537688442211,3.674673366834171,0.9993756891082265
8.84537688442211,3.7248743718592965,0.9993640210884518
8.84537688442211,3.775075376884422,0.9993521641813119
8.84537688442211,3.8252763819095477,0.9993402404834479
8.84537688442211,3.8754773869346733,0.9993281457258769
8.84537688442211,3.925678391959799,0.9993158576712148
8.84537688442211,3.9758793969849244,0.9993034917712798
8.84537688442211,4.0260804020100505,0.9992909663245274
8.84537688442211,4.076281407035176,0.9992782432425282
8.84537688442211,4.126482412060302,0.9992654150197144
8.84537688442211,4.176683417085427,0.9992524554496024
8.84537688442211,4.226884422110553,0.9992392939847523
8.84537688442211,4.277085427135678,0.9992259807491221
8.84537688442211,4.327286432160804,0.9992125841464752
8.84537688442211,4.37748743718593,0.9991989814747957
8.84537688442211,4.427688442211055,0.9991851700137616
8.84537688442211,4.477889447236181,0.9991713221316663
8.84537688442211,4.528090452261306,0.9991572759734583
8.84537688442211,4.578291457286432,0.999143016925272
8.84537688442211,4.6284924623115575,0.9991286359419355
8.84537688442211,4.678693467336683,0.9991141445888181
8.84537688442211,4.728894472361809,0.9990994363456988
8.84537688442211,4.779095477386934,0.9990845084278271
8.84537688442211,4.82929648241206,0.9990695514170982
8.84537688442211,4.879497487437186,0.9990543929431445
8.84537688442211,4.929698492462312,0.9990390108872583
8.84537688442211,4.9798994974874375,0.9990234578453874
8.84537688442211,5.030100502512563,0.9990078486831392
8.84537688442211,5.080301507537689,0.9989920121468728
8.84537688442211,5.130502512562814,0.9989759453963651
8.84537688442211,5.18070351758794,0.9989597617702333
8.84537688442211,5.2309045226130655,0.9989434710161875
8.84537688442211,5.281105527638191,0.9989269463670948
8.84537688442211,5.331306532663317,0.9989101849437481
8.84537688442211,5.381507537688442,0.998893341433384
8.84537688442211,5.431708542713568,0.9988763598787374
8.84537688442211,5.481909547738693,0.9988591379904537
8.84537688442211,5.532110552763819,0.9988416728527671
8.84537688442211,5.582311557788945,0.9988241357030708
8.84537688442211,5.63251256281407,0.998806455091283
8.84537688442211,5.682713567839196,0.9987885278023765
8.84537688442211,5.732914572864321,0.9987703508861152
8.84537688442211,5.783115577889447,0.9987520809645093
8.84537688442211,5.833316582914573,0.9987336940252031
8.84537688442211,5.883517587939698,0.9987150541717358
8.84537688442211,5.933718592964825,0.9986961584232358
8.84537688442211,5.98391959798995,0.9986771109798572
8.84537688442211,6.034120603015076,0.9986580114637001
8.84537688442211,6.084321608040201,0.9986386529162804
8.84537688442211,6.134522613065327,0.9986190323274262
8.84537688442211,6.184723618090453,0.9985991554310631
8.84537688442211,6.234924623115578,0.998579338145702
8.84537688442211,6.285125628140704,0.9985592558424168
8.84537688442211,6.335326633165829,0.9985389054852994
8.84537688442211,6.385527638190955,0.998518284008841
8.84537688442211,6.4357286432160805,0.9984975996758257
8.84537688442211,6.485929648241206,0.9984767896494553
8.84537688442211,6.536130653266332,0.9984557057015974
8.84537688442211,6.586331658291457,0.9984343447439674
8.84537688442211,6.636532663316583,0.9984127163302289
8.84537688442211,6.6867336683417085,0.9983911757265979
8.84537688442211,6.736934673366834,0.9983693554907098
8.84537688442211,6.78713567839196,0.9983472525136996
8.84537688442211,6.837336683417085,0.9983248636578579
8.84537688442211,6.887537688442211,0.9983023287563555
8.84537688442211,6.937738693467336,0.9982797706861122
8.84537688442211,6.987939698492463,0.9982569243132832
8.84537688442211,7.0381407035175885,0.9982337864832624
8.84537688442211,7.088341708542714,0.9982103540120982
8.84537688442211,7.13854271356784,0.9981868591618572
8.84537688442211,7.188743718592965,0.9981632691913616
8.84537688442211,7.238944723618091,0.9981393823686294
8.84537688442211,7.289145728643216,0.9981151954955295
8.84537688442211,7.339346733668342,0.9980907053455239
8.84537688442211,7.389547738693468,0.9980661874276515
8.84537688442211,7.439748743718593,0.9980415527904213
8.84537688442211,7.489949748743719,0.9980166127113339
8.84537688442211,7.540150753768844,0.9979913644885954
8.84537688442211,7.59035175879397,0.9979658043205765
8.84537688442211,7.6405527638190955,0.9979401886958142
8.84537688442211,7.690753768844221,0.9979144983616901
8.84537688442211,7.740954773869347,0.9978884945000458
8.84537688442211,7.791155778894472,0.9978621738602029
8.84537688442211,7.841356783919598,0.9978355331288784
8.84537688442211,7.8915577889447235,0.9978087317439879
8.84537688442211,7.941758793969849,0.9977819764763264
8.84537688442211,7.991959798994975,0.9977548996167622
8.84537688442211,8.042160804020101,0.9977274978592642
8.84537688442211,8.092361809045226,0.9976997678690457
8.84537688442211,8.142562814070352,0.9976717062825144
8.84537688442211,8.192763819095477,0.9976438506647003
8.84537688442211,8.242964824120603,0.9976156936014466
8.84537688442211,8.293165829145728,0.9975872037302529
8.84537688442211,8.343366834170855,0.9975583776873369
8.84537688442211,8.39356783919598,0.9975292120806916
8.84537688442211,8.443768844221106,0.9974999749670028
8.84537688442211,8.49396984924623,0.9974707324226421
8.84537688442211,8.544170854271357,0.9974411491195588
8.84537688442211,8.594371859296484,0.9974112221422953
8.84537688442211,8.644572864321608,0.9973809478973966
8.84537688442211,8.694773869346735,0.9973503228995089
8.84537688442211,8.74497487437186,0.9973198603646907
8.84537688442211,8.795175879396986,0.9972891811694475
8.84537688442211,8.84537688442211,0.9972581504833365
8.84537688442211,8.895577889447237,0.997226764986017
8.84537688442211,8.945778894472362,0.9971950212107312
8.84537688442211,8.995979899497488,0.9971629156631441
8.84537688442211,9.046180904522613,0.9971311327118534
8.84537688442211,9.09638190954774,0.9970989974407136
8.84537688442211,9.146582914572864,0.9970665001114446
8.84537688442211,9.19678391959799,0.9970336372406415
8.84537688442211,9.246984924623115,0.9970004053166189
8.84537688442211,9.297185929648242,0.9969668215976769
8.84537688442211,9.347386934673366,0.9969335829535728
8.84537688442211,9.397587939698493,0.9968999752772733
8.84537688442211,9.447788944723618,0.9968659950719049
8.84537688442211,9.497989949748744,0.9968316388125775
8.84537688442211,9.548190954773869,0.9967969029475721
8.84537688442211,9.598391959798995,0.9967617838971455
8.84537688442211,9.64859296482412,0.9967269933968245
8.84537688442211,9.698793969849246,0.9966918997056108
8.84537688442211,9.748994974874373,0.9966564232559052
8.84537688442211,9.799195979899498,0.9966205604854664
8.84537688442211,9.849396984924624,0.9965843078066078
8.84537688442211,9.899597989949749,0.9965476616029227
8.84537688442211,9.949798994974875,0.9965111356404807
8.84537688442211,10.0,0.9964745452551078
8.895577889447237,0.01,0.9999057916682519
8.895577889447237,0.06020100502512563,0.9999020528579741
8.895577889447237,0.11040201005025126,0.9998982379901626
8.895577889447237,0.1606030150753769,0.99989434777441
8.895577889447237,0.21080402010050253,0.9998903802306768
8.895577889447237,0.2610050251256282,0.999886333991446
8.895577889447237,0.31120603015075377,0.999882208579339
8.895577889447237,0.3614070351758794,0.999878004631183
8.895577889447237,0.41160804020100505,0.9998737205339971
8.895577889447237,0.4618090452261307,0.9998693548457422
8.895577889447237,0.5120100502512563,0.999864906657671
8.895577889447237,0.5622110552763819,0.9998603749940731
8.895577889447237,0.6124120603015075,0.9998557588769824
8.895577889447237,0.6626130653266332,0.9998510585176191
8.895577889447237,0.7128140703517588,0.999846273883205
8.895577889447237,0.7630150753768845,0.9998414025020326
8.895577889447237,0.8132160804020101,0.9998364431152449
8.895577889447237,0.8634170854271357,0.9998313937270794
8.895577889447237,0.9136180904522614,0.9998262533331106
8.895577889447237,0.963819095477387,0.9998210291311506
8.895577889447237,1.0140201005025127,0.9998157123346577
8.895577889447237,1.0642211055276383,0.9998103005227057
8.895577889447237,1.1144221105527639,0.9998047967809028
8.895577889447237,1.1646231155778894,0.9997992044359681
8.895577889447237,1.214824120603015,0.9997935126999724
8.895577889447237,1.2650251256281408,0.9997877256667225
8.895577889447237,1.3152261306532664,0.9997818484433437
8.895577889447237,1.365427135678392,0.9997758660684792
